,-1,1,neg_over_pos,pos_over_neg
hockey,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
hog,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
hogendorf,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hoggish,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hogs,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hold,0.179545454545,0.101809954751,1.76353535354,0.567042785956
holders,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
holding,0.0272727272727,0.0226244343891,1.20545454545,0.829562594268
holds,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
hole,0.0204545454545,0.0180995475113,1.13011363636,0.88486676722
holes,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
holiday,0.0113636363636,0.00678733031674,1.67424242424,0.597285067873
holidays,0.0227272727273,0.0158371040724,1.43506493506,0.696832579186
holland,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
holler,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hollering,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
holliday,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hollow,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
holly,0.00909090909091,0.00678733031674,1.33939393939,0.746606334842
hollywood,0.0318181818182,0.0248868778281,1.27851239669,0.782159017453
holmes,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
holocaust,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
holstead,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
holy,0.0204545454545,0.00678733031674,3.01363636364,0.331825037707
home,0.429545454545,0.545248868778,0.787797057714,1.26936244583
homebody,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
homebound,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
homeland,0.0204545454545,0.0158371040724,1.29155844156,0.774258421317
homeless,0.00909090909091,0.0497737556561,0.182644628099,5.47511312217
homelessness,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
homemaker,0.0113636363636,0.0113122171946,1.00454545455,0.995475113122
homemakers,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
homeowners,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
homes,0.0181818181818,0.0429864253394,0.422966507177,2.36425339367
hometown,0.00909090909091,0.00904977375566,1.00454545455,0.995475113122
homework,0.00909090909091,0.0135746606335,0.669696969697,1.49321266968
homing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hominy,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
homo,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
homosexual,0.0204545454545,0.00452488687783,4.52045454545,0.221216691805
homosexuality,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
homosexuals,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hon,0.0113636363636,0.00904977375566,1.25568181818,0.796380090498
honda,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hone,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hones,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
honest,0.261363636364,0.0678733031674,3.85075757576,0.259689159945
honestly,0.0704545454545,0.0859728506787,0.819497607656,1.22025981609
honesty,0.275,0.0135746606335,20.2583333333,0.0493624023036
honey,0.0272727272727,0.0113122171946,2.41090909091,0.414781297134
honeymoon,0.0181818181818,0.00452488687783,4.01818181818,0.248868778281
honeymooning,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
honeys,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hong,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
honolulu,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
honor,0.0181818181818,0.00678733031674,2.67878787879,0.373303167421
honorable,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
honorarium,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
honorary,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
honored,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
honoring,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
honors,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hoo,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
hood,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hook,0.0386363636364,0.0135746606335,2.84621212121,0.351344157573
hooked,0.0136363636364,0.0158371040724,0.861038961039,1.16138763198
hooking,0.00681818181818,0.00904977375566,0.753409090909,1.32730015083
hoopla,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hooray,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hoot,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hooters,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hoover,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hop,0.0113636363636,0.00678733031674,1.67424242424,0.597285067873
hope,0.193181818182,0.196832579186,0.98145245559,1.01889805696
hoped,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
hopeful,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
hopefully,0.125,0.128959276018,0.969298245614,1.03167420814
hopelessly,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hopes,0.00681818181818,0.00904977375566,0.753409090909,1.32730015083
hoping,0.0545454545455,0.0475113122172,1.14805194805,0.871040723982
hopped,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
hoppers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hoppie,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hopping,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hops,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hor,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horde,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hordes,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horham,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horizon,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
horizons,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
hormone,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hormones,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
horn,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hornets,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horns,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horny,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horoscope,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horoscopes,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horrendous,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
horrendously,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horrible,0.0659090909091,0.110859728507,0.59452690167,1.6820096739
horribly,0.00909090909091,0.00904977375566,1.00454545455,0.995475113122
horrid,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
horrifying,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horror,0.0113636363636,0.00678733031674,1.67424242424,0.597285067873
horse,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
horseback,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
horses,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
horticulture,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hose,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hospitable,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hospital,0.0318181818182,0.0588235294118,0.540909090909,1.8487394958
hospitality,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
hospitals,0.0136363636364,0.0135746606335,1.00454545455,0.995475113122
host,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
hostage,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
hostages,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hostas,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hostel,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hostess,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
hostesses,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hostessing,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hostile,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hostility,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hosts,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hot,0.125,0.0882352941176,1.41666666667,0.705882352941
hotdog,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hotel,0.0295454545455,0.0361990950226,0.816193181818,1.22520013923
hotels,0.00454545454545,0.027149321267,0.167424242424,5.97285067873
hotline,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hotter,0.00909090909091,0.00678733031674,1.33939393939,0.746606334842
hottest,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
hou,0.0113636363636,0.00678733031674,1.67424242424,0.597285067873
hound,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hounded,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hour,0.0818181818182,0.848416289593,0.0964363636364,10.3695324284
hourly,0.00454545454545,0.0701357466063,0.0648093841642,15.4298642534
hours,0.156818181818,0.533936651584,0.293701848998,3.40481343039
hous,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
house,0.315909090909,0.368778280543,0.856636921361,1.16735570819
housecleaning,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
household,0.0340909090909,0.0475113122172,0.717532467532,1.39366515837
households,0.00454545454545,0.0158371040724,0.287012987013,3.48416289593
housekeeper,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
housekeeping,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
houses,0.0295454545455,0.0656108597285,0.450313479624,2.22067525235
housesitting,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
housewife,0.0113636363636,0.00678733031674,1.67424242424,0.597285067873
housewifery,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
housewives,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
housework,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
housing,0.0159090909091,0.153846153846,0.103409090909,9.67032967033
houston,0.0204545454545,0.0180995475113,1.13011363636,0.88486676722
hovering,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hovers,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
howard,0.0136363636364,0.00678733031674,2.00909090909,0.497737556561
howdy,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hplc,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hr,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
ht,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hu,0.00681818181818,0.0113122171946,0.602727272727,1.65912518854
hubby,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hudson,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hug,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
huge,0.111363636364,0.135746606335,0.820378787879,1.21894911811
huger,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hugged,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hugs,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
huh,0.804545454545,0.794117647059,1.01313131313,0.98703888335
hum,0.0272727272727,0.0113122171946,2.41090909091,0.414781297134
human,0.0681818181818,0.0542986425339,1.25568181818,0.796380090498
humane,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
humanistic,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
humanitarian,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
humanities,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
humanity,0.00681818181818,0.00904977375566,0.753409090909,1.32730015083
humans,0.00909090909091,0.00452488687783,2.00909090909,0.497737556561
humble,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
humbling,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
humdrum,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
humid,0.0204545454545,0.0316742081448,0.645779220779,1.54851684263
humidity,0.0113636363636,0.0135746606335,0.837121212121,1.19457013575
humiliating,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
humility,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
humongous,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
humor,0.156818181818,0.00452488687783,34.6568181818,0.028854351105
humorous,0.0159090909091,0.00452488687783,3.51590909091,0.284421460892
humour,0.0340909090909,0.00452488687783,7.53409090909,0.132730015083
humphrey,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
humphries,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hun,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
hunch,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hundreds,0.0159090909091,0.0294117647059,0.540909090909,1.8487394958
hung,0.0545454545455,0.0180995475113,3.01363636364,0.331825037707
hungary,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
hungry,0.00909090909091,0.00904977375566,1.00454545455,0.995475113122
hunk,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hunker,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hunky,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hunt,0.0113636363636,0.00452488687783,2.51136363636,0.398190045249
hunted,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hunter,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hunting,0.00909090909091,0.00904977375566,1.00454545455,0.995475113122
huntington,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
huntsville,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hurdle,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hurdles,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hurley,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hurricane,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
hurricanes,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hurried,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hurry,0.025,0.00678733031674,3.68333333333,0.27149321267
hurt,0.0931818181818,0.0769230769231,1.21136363636,0.825515947467
hurtful,0.00681818181818,0.00452488687783,1.50681818182,0.663650075415
hurting,0.0159090909091,0.0316742081448,0.502272727273,1.99095022624
hurts,0.025,0.027149321267,0.920833333333,1.08597285068
hus,0.0136363636364,0.00452488687783,3.01363636364,0.331825037707
husband,0.468181818182,0.285067873303,1.64235209235,0.608882836182
husbands,0.0477272727273,0.00904977375566,5.27386363636,0.189614307261
hussain,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
hussein,0.0318181818182,0.027149321267,1.17196969697,0.853264382676
hustle,0.00454545454545,0.00904977375566,0.502272727273,1.99095022624
hustler,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hustling,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
huston,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hut,0.00454545454545,0.0113122171946,0.401818181818,2.48868778281
hutchinson,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
huts,0.00454545454545,0.00678733031674,0.669696969697,1.49321266968
hyannis,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hyde,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
hydrant,0.00454545454545,0.00452488687783,1.00454545455,0.995475113122
