,-1,1,neg_over_pos,pos_over_neg
ignorance,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
ignorant,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
ignore,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
ignored,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
ignoring,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
igualmente,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
ii,9.60491771787e-05,0.000126634374901,0.758476339886,1.31843268855
ikea,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
ill,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
ill-conceived,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
ill-fitting,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
ill-informed,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
ill-timed,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
ill-wrought,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
illegal,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
illiterate,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
illness,6.40327847858e-05,9.49757811758e-05,0.67420119101,1.48323677462
illogic,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
illuminated,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
illuminates,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
illuminating,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
illusion,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
illusions,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
illustrates,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
illustrating,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
ilya,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
image,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
image-mongering,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
imagery,6.40327847858e-05,0.000284927343527,0.224733730337,4.44971032387
images,0.00022411474675,0.000348244530978,0.643555682328,1.55386709722
imaginable,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
imagination,0.000160081961965,0.000189951562352,0.842751488762,1.1865894197
imaginative,3.20163923929e-05,0.000253268749802,0.126412723314,7.91059613132
imaginatively,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
imagine,0.000416213101108,0.000189951562352,2.19115387078,0.456380546038
imagined,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
imagining,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
imax,3.20163923929e-05,0.000253268749802,0.126412723314,7.91059613132
imbecilic,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
imbued,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
imitation,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
imitations,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
immaculate,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
immaculately,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
immature,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
immediately,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
immense,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
immensely,3.20163923929e-05,0.000126634374901,0.252825446629,3.95529806566
immerse,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
immersed,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
immersing,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
immigrant,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
immigrants,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
imminently,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
immorality,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
immortal,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
impact,9.60491771787e-05,0.000126634374901,0.758476339886,1.31843268855
impacting,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
impart,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
impartiality,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
impatient,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
impeccable,6.40327847858e-05,0.000126634374901,0.505650893257,1.97764903283
impeccably,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
imperfect,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
imperfection,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
impersonation,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
impetuousness,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
impish,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
implausible,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
implements,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
implications,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
implicit,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
implied,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
implies,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
implodes,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
imply,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
import,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
importa,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
importance,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
important,0.000160081961965,0.000284927343527,0.561834325841,1.77988412955
importantly,6.40327847858e-05,0.000126634374901,0.505650893257,1.97764903283
impossible,0.000288147531536,0.000221610156077,1.30024515409,0.769085734989
impossibly,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
imposter,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
impostor,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
impress,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
impressed,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
impresses,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
impression,0.000128065569572,0.000126634374901,1.01130178651,0.988824516415
impressions,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
impressive,0.000160081961965,0.000284927343527,0.561834325841,1.77988412955
imprint,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
improbabilities,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
improbability,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
improbably,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
improve,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
improved,3.20163923929e-05,0.000126634374901,0.252825446629,3.95529806566
improvement,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
improvisation,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
improvisations,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
improvise,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
improvised,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
impulse,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
impulses,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
in-joke,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
in-jokes,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
in-the-ring,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
in-your-face,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inability,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inactive,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inadvertently,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
inane,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
inanity,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inappropriate,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
inarticulate,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inauthentic,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
incandescent,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
incarnated,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
incarnates,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
incarnation,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
incarnations,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
incendiary,3.20163923929e-05,0.000126634374901,0.252825446629,3.95529806566
incessant,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
inchoate,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
incident,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
incisive,3.20163923929e-05,0.000126634374901,0.252825446629,3.95529806566
include,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
included,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
includes,9.60491771787e-05,0.000126634374901,0.758476339886,1.31843268855
including,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
incoherence,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
incoherent,0.000192098354357,3.16585937253e-05,6.06781071909,0.164804086069
incompetent,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
incomplete,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
incomprehensible,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
incongruous,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inconsequential,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
inconsequentiality,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inconsistencies,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
inconsistent,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
incorporate,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
increasing,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
increasingly,0.000160081961965,0.000126634374901,1.26412723314,0.791059613132
incredible,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
incredibly,0.000160081961965,0.000189951562352,0.842751488762,1.1865894197
increments,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
incurious,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
indeed,0.00022411474675,0.000253268749802,0.8848890632,1.13008516162
indefinitely,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indelible,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
independence,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
independent,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
independent-community,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
india,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
indian-american,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indiana,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
indicated,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indicates,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
indication,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
indicative,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indictment,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
indie,0.000128065569572,9.49757811758e-05,1.34840238202,0.741618387311
indie-heads,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indieflick,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indifferent,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indifferently,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indigenous,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indignant,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
individual,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
individuality,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
individuals,6.40327847858e-05,0.000126634374901,0.505650893257,1.97764903283
indomitable,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
indoors,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
induce,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
induces,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
indulge,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
indulgent,9.60491771787e-05,6.33171874505e-05,1.51695267977,0.659216344277
industrial-model,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
industrialized,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
industry,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
ineffective,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inelegant,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inept,0.000192098354357,6.33171874505e-05,3.03390535954,0.329608172138
ineptly,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inequities,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inert,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
inescapable,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inevitable,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
inexorable,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inexorably,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inexperience,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inexperienced,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inexplicable,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inexplicably,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inexpressive,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
infantile,0.000128065569572,3.16585937253e-05,4.04520714606,0.247206129104
infatuated,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
infecting,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
infectious,3.20163923929e-05,0.000189951562352,0.168550297752,5.93294709849
infidelity,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
inflection,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
influence,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
influenced,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
influences,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inform,9.60491771787e-05,3.16585937253e-05,3.03390535954,0.329608172138
information,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
informative,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
informed,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
informs,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
infuriating,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
infuriatingly,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
infuses,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
infusion,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
ingenious,3.20163923929e-05,0.000189951562352,0.168550297752,5.93294709849
ingeniously,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
ingenue,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
ingenuity,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
ingratiating,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
ingredient,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
ingredients,0.000160081961965,6.33171874505e-05,2.52825446629,0.395529806566
inhabitants,6.40327847858e-05,6.33171874505e-05,1.01130178651,0.988824516415
inhabited,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inherent,6.40327847858e-05,0.000158292968626,0.404520714606,2.47206129104
inhospitability,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
inimitable,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
initial,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inject,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
injected,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
injects,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
injuries,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inkling,6.40327847858e-05,3.16585937253e-05,2.02260357303,0.494412258207
inner,6.40327847858e-05,0.000189951562352,0.337100595505,2.96647354924
innocence,6.40327847858e-05,0.000126634374901,0.505650893257,1.97764903283
innocent,3.20163923929e-05,9.49757811758e-05,0.337100595505,2.96647354924
innocuous,0.000128065569572,6.33171874505e-05,2.02260357303,0.494412258207
innovation,9.60491771787e-05,9.49757811758e-05,1.01130178651,0.988824516415
inoffensive,0.000160081961965,3.16585937253e-05,5.05650893257,0.197764903283
input,3.20163923929e-05,6.33171874505e-05,0.505650893257,1.97764903283
